1,1,1,0,0
0.892361111111111,0.892361111111111,0.892361111111111,0,0.10763888888888885
0.6941068672839504,0.8923611111111108,0.8923611111111108,0,0.3504786203325977
0.49176150977366256,0.6941068672839505,0.8923611111111109,1,0.6691552223544974
0.316824202674897,0.6941068672839504,0.6941068672839504,2,1.0197610568756152
0.18995949074074067,0.4917615097736624,0.6941068672839504,3,1.3598147164141614
0.117384420010288,0.4917615097736624,0.7086347415123455,4,1.6613062669126841
0.08942579732510281,0.316824202674897,0.5034018936471193,4,1.915462520862053
0.08375530478395055,0.3220988458076131,0.5034018936471194,5,2.1322185222743406
0.08333333333333327,0.19112292631172834,0.5034018936471194,6,2.3237058542824114
0.08333333333333327,0.19112292631172834,0.32209884580761317,7,2.4981063156351837
0.07436342592592592,0.11747484246399177,0.33373922968106995,8,2.6697247793654233
0.05983555169753085,0.11747484246399177,0.33373922968106995,9,2.8418632629147504
0.03922526041666664,0.08942579732510288,0.19639756944444448,10,3.0176871127802474
0.01942274305555555,0.08951621977880658,0.19639756944444448,11,3.187455264702063
0.006618923611111109,0.08375530478395062,0.19639756944444448,12,3.3471013951837914
0.0012538580246913577,0.08375530478395062,0.11863827803497942,13,3.4983145417028942
0.00009042245370370369,0.08333333333333334,0.12391292116769546,14,3.6433346141549983
0.000010046939300411521,0.08338021905006857,0.13579167797877603,15,3.753450315516129
0,0.08333333333333331,0.10107498777498346,16,3.8471685833614426
0,0.08333333333333333,0.11095168313603955,17,3.931560875074337
0,0.08156149977137629,0.1421080430891552,17,4.026816190434694
0,0.08247886112945746,0.10905836598384941,18,4.113212729984486
0,0.07839198029949468,0.12059510758543752,19,4.211835880232047
0,0.07954072599261175,0.13606299617945203,20,4.2985507625469985
0,0.07269684879202057,0.10409745028360977,20,4.389014367822229
0,0.07618399518287897,0.11562832550475087,21,4.464848679097984
0,0.06725224179694922,0.13710674630354952,22,4.552059294225948
0,0.06841494486474921,0.10844536149954008,23,4.640933490893201
0,0.058801791241657686,0.11312302157833506,23,4.722218987842872
0,0.06120226758400156,0.12051135889653478,24,4.808076602621234
0,0.052212382065195156,0.0993699148307189,25,4.889940704034818
0,0.053955736665808746,0.11790673199398839,26,4.965558412940816
0,0.04704317253335154,0.12197800244879932,27,5.051558329570095
0,0.047683634823468164,0.10191598261950532,28,5.137774031189505
0,0.044264465473664846,0.10555208795268967,28,5.2137891526251225
0,0.04476632553245169,0.10790554267434112,29,5.296120433910483
0,0.04289792459065599,0.09642052747150634,30,5.358508877644012
0,0.043049795820794046,0.11092110315481583,31,5.432907176091359
0,0.042028943688663875,0.11460066100705167,31,5.501329945418403
0,0.04221961836978082,0.10340595453902918,32,5.562614075441742
0,0.041792882930364476,0.10860242343138077,33,5.613689011180217
0,0.04198063941535646,0.12376151790656367,33,5.670566712015184
0,0.04173431748718081,0.11503606849711565,34,5.728238069548121
0,0.04177456740289656,0.11704102267669264,35,5.794451219243424
0,0.041681688647869156,0.120606876285378,36,5.862808640015799
0,0.04171273653854812,0.10746507260661502,36,5.934093709995507
0,0.04149589027730065,0.11914795793940279,37,5.999385183924442
0,0.041536580177292365,0.12052645255590885,38,6.072569846365662
0,0.040475961475379324,0.10800368639971257,39,6.144161996334878
0,0.041577925415098145,0.10875544221411562,40,6.2161811299005905
