1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8645833333333333,0.1354166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7951388888888892,0.06944444444444443,0.1354166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7061631944444443,0.08897569444444449,0.06944444444444443,0.1354166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5095486111111114,0.19661458333333331,0.08897569444444449,0.06944444444444443,0.1354166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4004267939814814,0.11732011959876548,0.19733796296296294,0.09114583333333327,0.07998167438271599,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30885898919753074,0.09161603009259257,0.11753713348765435,0.1975549768518518,0.09160397376543203,0.07904128086419748,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22841917438271597,0.08051215277777773,0.09194155092592592,0.11786265432098766,0.19824218749999994,0.09019338348765425,0.07904128086419748,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1846547067901234,0.04417438271604941,0.08235677083333333,0.09378616898148143,0.12175684799382712,0.1902488425925926,0.09019338348765425,0.07904128086419748,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16496672453703706,0.020242573302469122,0.04583815586419755,0.08481626157407407,0.09752363040123452,0.1224802276234567,0.19266010802469147,0.09933207947530868,0.05835262345679014,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16013213734567905,0.004834587191358022,0.020242573302469122,0.04583815586419755,0.08481626157407407,0.09752363040123452,0.1224802276234567,0.19266010802469147,0.09933207947530868,0.05835262345679014,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14067925347222224,0.019452883873456783,0.004834587191358022,0.020242573302469122,0.0459587191358025,0.0853587962962963,0.09806616512345676,0.12362557870370364,0.19030912422839513,0.09933207947530868,0.05835262345679014,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12832754629629636,0.012351707175925928,0.019452883873456783,0.004834587191358022,0.02065248842592592,0.047803337191358014,0.08720341435185189,0.10196035879629634,0.11563223379629628,0.19030912422839513,0.09933207947530868,0.05835262345679014,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09800286940586422,0.030324676890432105,0.012351707175925928,0.019452883873456783,0.004834587191358022,0.02065248842592592,0.047803337191358014,0.08720341435185189,0.10196035879629634,0.11563223379629628,0.19030912422839513,0.09933207947530868,0.05835262345679014,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08231758777006172,0.03543354552469135,0.010576413001543208,0.012351707175925928,0.01950110918209876,0.005340952932098763,0.022364486882716045,0.05043161651234566,0.09094087577160498,0.10292486496913583,0.11664496527777778,0.20038821373456794,0.07864342206790119,0.05835262345679014,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05799696180555556,0.024368851273148154,0.035650559413580245,0.010793426890432093,0.012809847608024689,0.01856071566358024,0.005340952932098763,0.022364486882716045,0.05043161651234566,0.09094087577160498,0.10292486496913583,0.11664496527777778,0.20038821373456794,0.07864342206790119,0.05835262345679014,0.11378761574074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03637092496141974,0.022683979552469133,0.02331090856481482,0.035650559413580245,0.010793426890432093,0.012809847608024689,0.01856071566358024,0.005340952932098763,0.02243682484567901,0.050757137345678986,0.09126639660493831,0.10361207561728397,0.11815200617283955,0.19892939814814825,0.0771846064814815,0.06272907021604944,0.10941116898148143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
